,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
1038,,,Mon Sep 17 20:21:27 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 247792398107820032, 'id_str': '247792398107820032', 'indices': [109, 129], 'media_url': 'http://pbs.twimg.com/media/A3BV34tCQAAXU3H.jpg', 'media_url_https': 'https://pbs.twimg.com/media/A3BV34tCQAAXU3H.jpg', 'url': 'http://t.co/he6EsFxp', 'display_url': 'pic.twitter.com/he6EsFxp', 'expanded_url': 'https://twitter.com/ButchOtter/status/247792398103625728/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 795, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1356, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 450, 'h': 680, 'resize': 'fit'}}}]}","{'media': [{'id': 247792398107820032, 'id_str': '247792398107820032', 'indices': [109, 129], 'media_url': 'http://pbs.twimg.com/media/A3BV34tCQAAXU3H.jpg', 'media_url_https': 'https://pbs.twimg.com/media/A3BV34tCQAAXU3H.jpg', 'url': 'http://t.co/he6EsFxp', 'display_url': 'pic.twitter.com/he6EsFxp', 'expanded_url': 'https://twitter.com/ButchOtter/status/247792398103625728/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 795, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1356, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 450, 'h': 680, 'resize': 'fit'}}}]}",0,False,,247792398103625728,247792398103625728,,,,,,False,en,,False,,,,3,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I proclaimed Constitution Week today to mark the 225th anniversary of the drafting of the U.S. Constitution. http://t.co/he6EsFxp,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.6989490972593749,0.0,[]
1039,,,Mon Sep 17 19:25:48 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/wpawIGt2', 'expanded_url': 'http://bit.ly/RifnSB', 'display_url': 'bit.ly/RifnSB', 'indices': [48, 68]}]}",,0,False,,247778397986623488,247778397986623488,,,,,,False,en,,False,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Follow the link to view my weekly e-newsletter. http://t.co/wpawIGt2,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.8208777004372189,0.0,[]
1040,,,Fri Sep 14 21:12:21 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [79, 87]}], 'urls': [{'url': 'http://t.co/hV4cZ9OK', 'expanded_url': 'http://youtu.be/H0o4vuX4AW4', 'display_url': 'youtu.be/H0o4vuX4AW4', 'indices': [54, 74]}]}",,0,False,,246718048248147969,246718048248147969,,,,,,False,en,,False,,,,0,False,,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Fallen Soldier Memorial Service - September 11, 2012: http://t.co/hV4cZ9OK via @youtube",False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.7152398351016515,0.0,[]
1041,,,Thu Sep 13 21:13:18 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 246355895129354241, 'id_str': '246355895129354241', 'indices': [112, 132], 'media_url': 'http://pbs.twimg.com/media/A2s7YaGCMAETSLM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/A2s7YaGCMAETSLM.jpg', 'url': 'http://t.co/YhaNbUfx', 'display_url': 'pic.twitter.com/YhaNbUfx', 'expanded_url': 'https://twitter.com/ButchOtter/status/246355895087411201/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1397, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 819, 'resize': 'fit'}, 'small': {'w': 680, 'h': 464, 'resize': 'fit'}}}]}","{'media': [{'id': 246355895129354241, 'id_str': '246355895129354241', 'indices': [112, 132], 'media_url': 'http://pbs.twimg.com/media/A2s7YaGCMAETSLM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/A2s7YaGCMAETSLM.jpg', 'url': 'http://t.co/YhaNbUfx', 'display_url': 'pic.twitter.com/YhaNbUfx', 'expanded_url': 'https://twitter.com/ButchOtter/status/246355895087411201/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1397, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 819, 'resize': 'fit'}, 'small': {'w': 680, 'h': 464, 'resize': 'fit'}}}]}",0,False,,246355895087411201,246355895087411201,,,,,,False,en,,False,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Today I created the PNWER Idaho Council to improve regional collaboration and partnerships for economic growth. http://t.co/YhaNbUfx,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.8281795608527495,0.0,[]
1042,,,Tue Sep 11 14:30:17 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,245529701127450624,245529701127450624,,,,,,False,en,,,,,,4,False,,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","  Please observe a moment of silence at 8:46 a.m. today to honor the victims and heroes of the September 11 attacks. 
 ",False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.48594482419346335,0.0,[]
1043,,,Mon Sep 10 22:23:04 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/QA8hjuEI', 'expanded_url': 'http://1.usa.gov/TKGvIH', 'display_url': '1.usa.gov/TKGvIH', 'indices': [114, 134]}]}",,0,False,,245286294043901952,245286294043901952,,,,,,False,en,,False,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Please join the First Lady and I at the memorial service at the Idaho Fallen Solider Memorial tomorrow at 10 a.m. http://t.co/QA8hjuEI,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.748332395645746,0.0,[]
1044,,,Tue Aug 28 22:46:07 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/tA8njYr7', 'expanded_url': 'http://fxn.ws/TqZiFQ', 'display_url': 'fxn.ws/TqZiFQ', 'indices': [82, 102]}]}",,1,False,,240581053289476096,240581053289476096,,,,,,False,en,,False,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Check me out on Fox News with Neil Cavuto at the Republican National Convention.  http://t.co/tA8njYr7,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.8304724584721598,0.8304724584721598,[]
1045,,,Tue Aug 28 17:49:05 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 240506301887680512, 'id_str': '240506301887680512', 'indices': [97, 117], 'media_url': 'http://pbs.twimg.com/media/A1ZzNRJCEAAtrJ2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/A1ZzNRJCEAAtrJ2.jpg', 'url': 'http://t.co/9s4Rar4W', 'display_url': 'pic.twitter.com/9s4Rar4W', 'expanded_url': 'https://twitter.com/ButchOtter/status/240506301883486208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 287, 'h': 214, 'resize': 'fit'}, 'medium': {'w': 287, 'h': 214, 'resize': 'fit'}, 'small': {'w': 287, 'h': 214, 'resize': 'fit'}}}]}","{'media': [{'id': 240506301887680512, 'id_str': '240506301887680512', 'indices': [97, 117], 'media_url': 'http://pbs.twimg.com/media/A1ZzNRJCEAAtrJ2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/A1ZzNRJCEAAtrJ2.jpg', 'url': 'http://t.co/9s4Rar4W', 'display_url': 'pic.twitter.com/9s4Rar4W', 'expanded_url': 'https://twitter.com/ButchOtter/status/240506301883486208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 287, 'h': 214, 'resize': 'fit'}, 'medium': {'w': 287, 'h': 214, 'resize': 'fit'}, 'small': {'w': 287, 'h': 214, 'resize': 'fit'}}}]}",2,False,,240506301883486208,240506301883486208,,,,,,False,en,,False,,,,2,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",The First Lady and I met with Sean Hannity and gave him an autographed BSU football. Go Broncos! http://t.co/9s4Rar4W,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,2,0.9224430084008363,1.8448860168016725,[]
1046,,,Tue Aug 28 17:18:30 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/tJa0vuqx', 'expanded_url': 'http://bit.ly/POum1D', 'display_url': 'bit.ly/POum1D', 'indices': [48, 68]}]}",,0,False,,240498606505873408,240498606505873408,,,,,,False,en,,False,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Follow the link to view my weekly e-newsletter. http://t.co/tJa0vuqx,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.8208777004372189,0.0,[]
1047,,,Mon Aug 27 21:05:16 +0000 2012,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/AMgz3xZ9', 'expanded_url': 'http://1.usa.gov/OFry7P', 'display_url': '1.usa.gov/OFry7P', 'indices': [70, 90]}]}",,0,False,,240193287158374401,240193287158374401,,,,,,False,en,,False,,,,2,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Follow the link to listen to my interview on the Mike Huckabee Show.  http://t.co/AMgz3xZ9,False,"{'id': 36396752, 'id_str': '36396752', 'name': 'Idaho Governor', 'screen_name': 'ButchOtter', 'location': 'Boise, Idaho, USA ', 'description': 'If you are having trouble with this account please call Jon Hanian at (208) 334-2100.', 'url': 'http://t.co/AFkwykYs3A', 'entities': {'url': {'urls': [{'url': 'http://t.co/AFkwykYs3A', 'expanded_url': 'http://gov.idaho.gov/', 'display_url': 'gov.idaho.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23431, 'friends_count': 1642, 'listed_count': 562, 'created_at': 'Wed Apr 29 16:17:00 +0000 2009', 'favourites_count': 15, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1629, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '073570', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/10940676/twitter.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/190575583/butch_normal.png', 'profile_link_color': '3A5FCB', 'profile_sidebar_border_color': '6688B5', 'profile_sidebar_fill_color': 'C3C5B0', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.8887797071061906,0.0,[]
